feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.0448363139030712,-0.49913895147036563,-0.6716144999145657,1.783922595201769,-0.698109670544743,0.3333698512608781,1.2034846262203467,0.14874258985323105,0.4348433702541967,-1.3129054028988736,-0.807591340098296,-0.6888648535545414,0.29807054543990746,1.1971680272478535,-2.4928104993953535,0.014003420430089704,0.9289963575531391,0.8267531503344111,-0.22347250523693915,-0.43396023025061126,0
-0.6332727047102726,0.1802948805034444,-0.15185879217583736,-0.09676010318688932,-0.8802060713154545,-0.7289592500331622,-0.06925190386616609,0.4957542991613952,-0.740448084400313,-0.8061383809790245,-1.4762625440017794,-0.21894268434172304,0.6769586545160269,-0.8148681489093441,-0.18901429768247416,0.09242889625383577,0.2082722973099332,-0.31966934662796415,1.8055744326868153,0.019294500673658142,0
-0.11447237179886294,0.8223504708957536,0.15213540780624346,0.14775590740012853,-0.9875623056567523,-0.20698458909836875,-0.814051355223798,0.699259141002526,-1.4288405381571676,-0.5103415799454366,0.5519642593318276,0.05583041329350852,0.899281208634254,-0.836980354439587,-1.031025275147307,0.1384035774668673,-0.2132661750862484,-0.9907852330755648,-0.34409802826233293,0.28453214553953654,0
-0.6286543050745702,1.704592093297377,0.9808890939926668,-0.27751361886023346,0.6838255304835463,-0.44184892724082386,-1.9163559233034113,-0.0024380115352412588,-1.0249564454311233,1.6807728057128184,0.9760407193559466,0.9767147566977288,-0.1519989072703015,-1.1081124582588693,0.11088638282841785,0.021038362544167768,-1.3576226241913898,-1.442944759212403,1.399486426972343,0.6883733090534998,1
0.04596093604893383,1.8961232762543467,-0.1806420383946631,-0.24258303628979377,0.6646940307329046,0.3188083396282559,0.7265549363642312,-0.5053495714034552,1.1068026479074837,0.24787679391680303,-1.1094555554462198,-0.11071823074976507,-0.6391809597510629,-1.3608349783010791,-0.020921037383076883,-0.1015734960177354,0.2519735113993907,0.8202222703606442,1.7127114112762727,-0.25528659149231103,1
-3.1385146662340397,-2.3851136986930364,-0.5304207300096044,-0.13698957769394238,-1.4097747648772312,2.1209935658451093,0.5447984514261719,0.6666458399465632,-0.6533462368592762,-1.642104190805264,-1.8119893375620542,-0.6191300023284634,0.9597940135812518,-0.5652587392104036,0.9778475646543314,0.1171367243123973,0.7315740894407692,0.05090694752250783,-0.9506906934152551,-0.20319308303721084,0
0.17521141890851205,0.08589300629333041,0.13322923661639366,2.98525900260341,-1.126952386009454,-0.12545426000290022,-0.8367587869003905,0.7800478176171842,-1.555634454681242,-0.6317182828091434,-0.22979963057519381,0.0259653339203784,1.0087131906509736,-2.219300372747535,0.3278795241593574,0.15359397556621196,-0.18741018992225641,-1.0514871378269106,-0.8514064342603136,0.29177914958130974,0
-0.23591652931212392,-0.8682609615983323,-0.05184313146818543,-0.4068852445043747,0.6184706216892584,0.1386451837100845,0.4106431626972149,-0.41865487689540043,0.8142818586374809,0.37268240022391536,1.1039335467019071,0.005635492357207592,-0.5443628241326387,0.09781329309330739,-1.0861262991814098,-0.08200337395985391,0.07337060347541935,0.5353606263600694,-0.25628082425157245,-0.14278847367710756,1
0.21668311896428621,0.5008315910042116,0.6579508698827035,-0.3033500674771342,-0.0005635373644501396,0.1680153405325285,-1.5024681124877532,0.29216837722315947,-1.2207757094965703,0.8036281945096903,0.7424589135926203,0.614980683035022,0.2855853474407745,-0.87847380134206,0.9452115346114836,0.07086243993089254,-0.9117860348351501,-1.289969528441954,-0.6375875420759639,0.5363905577911005,1
1.3204140097838342,0.6594512411136115,-0.08707634904969008,-0.8744356483399182,0.1532100685346831,0.7564883543160984,0.2712126896057083,-0.1366342285418049,0.3393778829818254,0.0016079239162596016,0.30734561670797006,-0.06799494329574195,-0.167019404297686,-0.803948414727481,-1.9140600705874673,-0.028301435604644258,0.12104811428167393,0.27811843182109797,-0.24775241823970925,-0.095880277320813,1
0.35834451107600324,-1.9046746934654637,1.5638641312969637,-1.1965579286166865,1.1935600256613847,0.18430906407810346,-3.0064857040360815,-0.06998149830456224,-1.5141579606960391,2.7525508380545882,-1.2276799644560572,1.5662455832587157,-0.32951882486562606,1.4444121950550874,-0.42002772729416255,0.020775481020953796,-2.1642479091157116,-2.228078024771492,-0.5912780093697056,1.080703005358297,1
-0.9858038086678267,-0.17909328501615626,0.36065521713429666,-0.2841550979287972,-0.5663508125107565,0.03402741107223205,-1.0910772431848683,0.5222729014321459,-1.3264317170635218,0.041436062552996825,0.6928557558178116,0.2875903255666438,0.6341989411453354,0.3958197810959231,0.11137260184005242,0.10878976546174277,-0.5011920118413365,-1.1040749841885011,0.73463754545933,0.38603076029841116,0
-0.2230256812664022,0.5647762643141505,-0.37576374489978487,0.28203621046222055,1.4342183636837038,0.7341063358072487,1.5357099558387635,-1.0841854185762365,2.362181398559173,0.551966903640105,-0.8796436755512407,-0.22580221399841244,-1.3730976486132433,0.6844861335529961,-1.5377078085300024,-0.21765896950693203,0.5242716373695016,1.7423445816003453,-0.8203284611324674,-0.5394155398250133,1
-0.6076463453734726,-0.24269874782528175,1.0223614131120384,-0.1373109657888796,0.9260788174750422,1.6296421311127987,-1.896559246585646,-0.13902433562285685,-0.8205692695628649,1.9022465027465871,-0.4547947173776929,1.0366711867982645,-0.3384536200225171,-1.890010171182943,-0.3726755839519746,-0.004434959139256503,-1.41449673564923,-1.3543316568487251,-1.0398065310268843,0.6827999196899163,1
1.5904035685736386,-0.9984408528767182,0.6788260256867295,-0.5691481986725339,0.8266262787930695,0.23985774584929662,-1.1592151378234585,-0.22776173794644078,-0.2989884241394441,1.4123250413628172,1.9913704184169045,0.7068470923187635,-0.4033945666553402,1.6232566905280539,0.48630999335022157,-0.02910846426932417,-0.9386728092878818,-0.7507557440573968,0.3929135105482163,0.41894832007426686,1
0.08865759096143744,1.42274813609994,0.28987515359112515,0.1973157074055956,-0.23542304735973507,-2.438817158276429,-0.7730854561081432,0.2791726816371849,-0.8109156287484972,0.18825318781937397,0.9653974845911707,0.25037328769709316,0.3242737793132199,0.9262154022415924,-0.13427916218630415,0.060280922476552826,-0.40228850682599854,-0.7332591984088311,1.2361307218062179,0.2745460882550978,0
0.386382653848061,1.0960699074773985,1.1227216680856553,0.8377642215465891,3.680944762382535,-0.6671890847775054,-0.8237998649296393,-1.8569182977711942,2.192156834304282,3.967129571404681,-1.5449373466767586,1.371448430081037,-2.619663532350428,0.4253213083301104,-0.732968899123759,-0.33405918857036826,-1.5467750906064919,0.3810196820033309,-0.5393050144632704,0.31680733934367805,1
1.6994359830087096,-0.7625192391465982,-0.6702309788967348,-0.40179502694163366,-0.2700127142903461,1.220282896417717,1.4026362922740665,-0.12451560958472163,0.9293662741735629,-1.0093969037304928,-0.5955349351838592,-0.6501265997250272,-0.06258038716866168,1.0363028920724797,-1.0766791274710135,-0.038748248956329744,0.9281358298189282,1.124276511749657,0.9005330773315916,-0.502418627354909,1
1.6000978468204783,0.2625028908518338,-0.43517444891736,1.5283315634862455,1.6677503754218048,-0.5434204297765169,1.7817163927762294,-1.2599350125140574,2.7435219136199285,0.6440113921555902,-0.470755099124782,-0.260910620870739,-1.5959085296873552,-0.7841638583598328,1.2638559390963884,-0.2529091888461497,0.6071791281148753,2.0225705208798095,1.1211881425699046,-0.6258015503936394,1
0.06323214651310118,0.6792938199823493,-0.43521293101310426,-0.27583995989645654,1.6486536654045474,0.629360633428892,1.772779512400588,-1.2477351032415853,2.7214189632265438,0.6305007638181072,-2.1146935990737354,-0.26261695262144685,-1.5798104090396983,-0.7101366068373821,-0.2990690852300549,-0.2505535226003429,0.6071853165774873,2.0092529475383096,-0.42390107233259605,-0.6227287938921685,1
-0.7165734884241052,-1.6667634067891977,0.8179903083759291,0.8095944359718859,2.09085105650909,-0.6011265526688468,-0.8794998254506754,-0.9748192567961569,0.9109073862112599,2.473692223742443,0.13659739558875236,0.9475129119010135,-1.409909068439261,-1.4947561464496442,1.1659165202552229,-0.17035695794229036,-1.1284051844176022,-0.1368834702559541,0.025385277972271716,0.32688516268185186,1
0.2726335143194143,0.9389694687047921,-0.5617674122299724,0.34222557942434556,2.2791794566003505,0.67101780491777,2.359697080268391,-1.7072374225396052,3.688245474718014,0.9203839725745158,-1.2540226524285165,-0.32576462805309025,-2.1667206755982518,-0.06387783283134668,1.067997778058972,-0.3420852038832707,0.784120249526391,2.6995013423062284,-0.9989363762455913,-0.8283743906363198,1
-0.580053241370043,-0.06717829004935526,0.04062355834283585,0.23940450053537707,-2.7729944286945525,-0.9161919154812425,-1.4032140220997635,1.7920192688210002,-3.2952202339176124,-1.9053797868163496,0.6820520657126199,-0.20457606621927066,2.357600174979611,-0.7157599891107518,-0.8318222082304447,0.3470336686026686,-0.06314097653506061,-2.0243915554607996,1.4872461553359273,0.48385591336640577,0
0.5793467597567757,1.022841471550764,0.9046940550660009,1.4120268785432495,0.842904484478896,-0.14487856194788684,-1.6672133945493135,-0.13800084438919677,-0.6989424414799924,1.6998155423077759,-0.5740825770872696,0.9194046324534136,-0.31925558467101045,-0.19044618592921678,0.043040870850387644,-0.00681751518243918,-1.2516392815391313,-1.1820375444434492,-0.2811254848880863,0.6004084676127995,1
0.30515083587497266,-0.1554224325277597,-0.019486225244538705,1.1480908663974327,0.41230150245399155,0.4986899121355445,0.23933583728152252,-0.2724091201056254,0.5148832789208594,0.2668692226452397,-0.20260577291807386,0.017848324482736874,-0.35636539374811554,-1.1557075749169152,-1.94249769096177,-0.05304530211804481,0.02802165943934515,0.3273500213430092,0.980004236133894,-0.08290191652033703,1
0.6932176016587042,1.0371814056490503,-0.5505193505762321,-2.0276772716708487,-1.3481639947181323,-1.829681815208083,0.61980273030334,0.6183168722632393,-0.5445349406122557,-1.6232280417409086,-0.24402835217113436,-0.6325285057802225,0.8990943108309235,-0.9104867035315213,0.6159670060468382,0.10736086781409439,0.7595787304989821,0.13350912217637795,0.29471925290230155,-0.22959024628060828,0
-0.0115150880766451,-0.8258327732380476,0.14809422717471318,1.0306598082415594,-0.43555511670197755,-0.6181604486836274,-0.5439566590124767,0.3443243930184196,-0.7803784699409617,-0.12610269197642546,1.9333597477143571,0.10033607996408768,0.43171769826196404,1.846395920599248,0.8985117045515645,0.0697564744032109,-0.20630331184882733,-0.5957282058940085,0.25675079866178757,0.1915107428535047,0
-0.6003856928711058,1.4164117917002925,-0.8383007704367152,0.13965368956535082,-1.21837498228853,-1.0034389034995035,1.3381872444829939,0.40765136130798446,0.13984012572656432,-1.8833969860554531,-0.15783750984025996,-0.890184290174829,0.6648672959541749,0.7732399866657592,-0.3313522990878492,0.06035856565808783,1.1587049975008623,0.7885808564075271,0.308292063638821,-0.48525916830445553,0
0.5682733771527843,1.048399887813541,-0.6789009789509493,1.086380711205838,-1.041849105036455,-1.9632891478389742,1.0576760656314912,0.36541567827705423,0.04921954401272878,-1.5641534849312506,1.7445838700752485,-0.7257423673454081,0.5849782899549525,-0.08106710543541713,0.4608248654038653,0.05569578069508981,0.938245406264777,0.5999615304199909,0.8598335614674577,-0.38402547152479505,0
1.0400578907933893,-0.2904414820111494,-0.02322790224110405,-1.0188699570667352,-0.8983006964065531,0.8913439016052467,-0.3714869425311782,0.5643792986599605,-0.9999953139552242,-0.6617066794515959,0.8157544866520694,-0.10028563608359878,0.747967453998909,0.4441451710872574,-0.20435572664564833,0.10850502779785269,0.029971661683337102,-0.5844742639332713,0.6024734362823633,0.1270834020777716,0
1.2495049007061587,0.8875039674140593,0.16543333327813012,-1.3327773974796497,-1.7425938962550673,0.6715311717290534,-1.2012260653662494,1.1881826814037193,-2.330212124376312,-1.0264052821587168,0.06008599461516361,0.002219401424325583,1.542178481953456,0.7608466543114778,1.5280313593878327,0.23313467309576555,-0.23355814495981217,-1.5463714103042265,0.3883120054234496,0.4180998852713487,0
-0.2336069609828654,-0.9273730056959336,-0.5344654994408853,0.20199901075732124,1.9514459890125877,-0.4323011858095411,2.142482080895392,-1.485463729706985,3.2570654964011574,0.7226879672030991,-0.6342747168173137,-0.32891007846963255,-1.878331412096505,1.2884336225033886,0.23173094203039254,-0.2986491545390265,0.7454764082477103,2.4161423512163096,1.1288474875493895,-0.7528481961191733,1
0.5368074692249037,0.3812446551620988,-0.2241972810996577,-1.249564911924005,0.8972031342881256,1.0454602404822526,0.9358775393824063,-0.6734127102432039,1.4575526207510807,0.35857571312239467,-0.09621226204057896,-0.13109496677208152,-0.8542580117913118,-0.04060623167853,-0.20141990007697352,-0.13499133087108312,0.3129060673135182,1.0686543410240934,0.25893042822568985,-0.32858246715930933,1
-0.27037139913579117,0.9758233372885634,-0.8574937162026225,-1.389780143192669,-1.290045531094827,1.1209670236143776,1.3481375214567366,0.4449897899963501,0.09221114047082593,-1.9573803650565305,-1.4155240669137066,-0.9143941128153495,0.7170297508429334,0.008857703668895378,0.8055747028061735,0.06714991220405585,1.1851255574541886,0.7759344174900294,0.9778722722111376,-0.48925355962139516,0
0.6654168236917787,-0.23811043631205406,0.1830161394643251,1.9412174364637491,-1.3175631030344777,1.186734620177331,-1.0405088385936176,0.9240705833266848,-1.8692899019719589,-0.7052627343964787,-0.9046143749937661,0.05583200051208133,1.1911345721481301,0.04600274725327412,1.4363354057059785,0.1825048700418658,-0.25687512043578925,-1.2827487927963823,1.1727568452674448,0.3633440016388954,0
0.020121129580859987,0.19767556695424515,-0.378302552976758,0.8917005810695752,1.6500349957926002,-0.8432983112849525,1.6434972635937828,-1.223378471302158,2.617486809181121,0.7010199392200351,0.4283529137714487,-0.20929825440652122,-1.5563150771764174,-2.521604801462043,0.7020303236673265,-0.24460089329302948,0.5283226420697938,1.8986781809493833,0.3918287077161016,-0.5765653996536024,1
-0.10434279298689192,0.9324348709546673,0.42579724733528185,0.3933070500053236,-0.025966114775443305,-1.6158867874104728,-0.9844308956287833,0.20545700771057945,-0.8197603676813727,0.5020237238526781,0.7007006121205837,0.39574949050754193,0.20642224872280013,-0.4151002889633696,0.29964768783734813,0.04902269809779788,-0.5901315459605463,-0.8527672040684166,2.814654444472553,0.35129013694844885,1
-0.10199471663593199,-1.397805478424297,0.37655460883055714,-0.8424326301263264,0.665287214076107,0.30783237251388496,-0.5453293345176395,-0.25860671326961143,0.07421134840388562,0.9291973814480973,0.1799143695464168,0.4101820267877496,-0.3982315337373431,1.2025765052252275,2.068226041505824,-0.04169473290862504,-0.5201850286012689,-0.27145918401695307,0.8378305352294807,0.19879068693939123,1
0.10589445311523424,0.014273067836434106,0.28004003373531877,0.5844129804724842,-0.888331509731376,-1.2111719292807812,-1.0591824670679388,0.6925039802242099,-1.5508075213702017,-0.28408036848900853,-0.4070363129267805,0.18407084983880487,0.8709700102314345,-0.9539394193966448,0.7307641190665245,0.1399035021162935,-0.39027074287158137,-1.1718834474839177,0.6863184569567008,0.37265810576462294,0
1.1126343052033019,-1.487861703490623,-0.3571871905681302,-0.071120290830336,-0.5200528759294801,-1.3401248956547858,0.5697455537949618,0.17428378446463264,0.05851333072815852,-0.8031366970544291,0.3888189102637133,-0.3793746011369724,0.28406773551514203,-1.1251861017311617,-0.485678744575047,0.025831780108438986,0.4937042762406277,0.3353557744417786,-1.1738733263060288,-0.20661169603917134,0
-0.5800163326536847,1.188596823087008,1.6379407535410038,-1.1564158167438567,0.7691215199319633,-1.551512249058929,-3.376195427553341,0.23440357090382938,-2.1443680918595187,2.5438350163234382,0.8431053323232401,1.598364890088698,0.06074405581909646,1.849362141386381,0.6620518347584732,0.08119427115610232,-2.267950595999584,-2.6709364266335784,1.1628385775349859,1.2100746603133992,1
